city,timestamp,temperature,season
Los Angeles,2017-03-22,17.31980628634708,spring
Los Angeles,2017-03-23,13.728303483361437,spring
Los Angeles,2017-03-24,12.80883405381643,spring
Los Angeles,2017-03-25,14.893768466124023,spring
Los Angeles,2017-03-26,16.286604569843472,spring
Los Angeles,2017-03-27,14.264946108879876,spring
Los Angeles,2017-03-28,12.753381971836346,spring
Los Angeles,2017-03-29,18.22152923117496,spring
Los Angeles,2017-03-30,18.03618427759001,spring
Los Angeles,2017-03-31,14.86524742267601,spring
Los Angeles,2017-04-01,14.759113948859454,spring
Los Angeles,2017-04-02,20.109191589357934,spring
Los Angeles,2017-04-03,23.112618701212597,spring
Los Angeles,2017-04-04,20.264407757252634,spring
Los Angeles,2017-04-05,21.820676302006994,spring
Los Angeles,2017-04-06,23.360694652699287,spring
Los Angeles,2017-04-07,18.08802838208526,spring
Los Angeles,2017-04-08,14.137898246385095,spring
Los Angeles,2017-04-09,15.288785694632082,spring
Los Angeles,2017-04-10,20.355046495364245,spring
Los Angeles,2017-04-11,25.831617653875185,spring
Los Angeles,2017-04-12,15.267782406859041,spring
Los Angeles,2017-04-13,17.108810929890964,spring
Los Angeles,2017-04-14,14.05316944682407,spring
Los Angeles,2017-04-15,12.05413273341839,spring
Los Angeles,2017-04-16,9.624423247794368,spring
Los Angeles,2017-04-17,15.341184663085885,spring
Los Angeles,2017-04-18,21.399715480291633,spring
Los Angeles,2017-04-19,11.479492795551131,spring
Los Angeles,2017-04-20,17.073775433636243,spring
Los Angeles,2017-04-21,22.820425041374705,spring
Los Angeles,2017-04-22,8.001297995750434,spring
Los Angeles,2017-04-23,9.17757865771431,spring
Los Angeles,2017-04-24,23.248532454240955,spring
Los Angeles,2017-04-25,7.532230409664331,spring
Los Angeles,2017-04-26,13.320963861388005,spring
Los Angeles,2017-04-27,14.50104668697773,spring
Los Angeles,2017-04-28,19.03008629049883,spring
Los Angeles,2017-04-29,17.035255215669714,spring
Los Angeles,2017-04-30,13.543881170521026,spring
Los Angeles,2017-05-01,22.5681774370205,spring
Los Angeles,2017-05-02,31.149489594329964,spring
Los Angeles,2017-05-03,19.357687642264484,spring
Los Angeles,2017-05-04,12.684688452147153,spring
Los Angeles,2017-05-05,16.86444523202833,spring
Los Angeles,2017-05-06,30.76945402819917,spring
Los Angeles,2017-05-07,21.632019550635952,spring
Los Angeles,2017-05-08,17.338512204389026,spring
Los Angeles,2017-05-09,17.215427934456695,spring
Los Angeles,2017-05-10,10.732747839674467,spring
Los Angeles,2017-05-11,16.075983043661708,spring
Los Angeles,2017-05-12,19.436229043480246,spring
Los Angeles,2017-05-13,16.660026025811927,spring
Los Angeles,2017-05-14,21.81146375063305,spring
Los Angeles,2017-05-15,13.65416048214161,spring
Los Angeles,2017-05-16,19.44178819575285,spring
Los Angeles,2017-05-17,15.329204633897676,spring
Los Angeles,2017-05-18,20.71421283392289,spring
Los Angeles,2017-05-19,23.35363281199853,spring
Los Angeles,2017-05-20,8.718270148284395,spring
Los Angeles,2017-05-21,9.14724346132267,spring
Los Angeles,2017-05-22,18.24432838452158,spring
Los Angeles,2017-05-23,21.712816628631757,spring
Los Angeles,2017-05-24,21.822529058990224,spring
Los Angeles,2017-05-25,6.843134878208383,spring
Los Angeles,2017-05-26,16.13217291859816,spring
Los Angeles,2017-05-27,28.786027323975897,spring
Los Angeles,2017-05-28,21.30762879739829,spring
Los Angeles,2017-05-29,11.202682247939503,spring
Los Angeles,2017-05-30,9.64464823817883,spring
Los Angeles,2017-05-31,9.019097937864185,spring
Los Angeles,2017-06-01,23.56651836609919,summer
Los Angeles,2017-06-02,24.770169619368165,summer
Los Angeles,2017-06-03,21.41662392768243,summer
Los Angeles,2017-06-04,29.313157992004463,summer
Los Angeles,2017-06-05,31.668014130900357,summer
Los Angeles,2017-06-06,30.346890279218986,summer
Los Angeles,2017-06-07,21.280919616911632,summer
Los Angeles,2017-06-08,26.67225488004518,summer
Los Angeles,2017-06-09,19.84005116809437,summer
Los Angeles,2017-06-10,23.317367620294004,summer
Los Angeles,2017-06-11,28.663385190490477,summer
Los Angeles,2017-06-12,29.746188064641323,summer
Los Angeles,2017-06-13,24.5389565301797,summer
Los Angeles,2017-06-14,27.5232386149863,summer
Los Angeles,2017-06-15,26.58785891907082,summer
Los Angeles,2017-06-16,29.710581532243925,summer
Los Angeles,2017-06-17,31.868748423805712,summer
Los Angeles,2017-06-18,31.46154937162209,summer
Los Angeles,2017-06-19,23.70573256628682,summer
Los Angeles,2017-06-20,26.223008718676336,summer
Los Angeles,2017-06-21,22.292481638321295,summer
Los Angeles,2017-06-22,40.839227764970104,summer
Los Angeles,2017-06-23,20.076912716611485,summer
Los Angeles,2017-06-24,29.573867036771947,summer
Los Angeles,2017-06-25,32.56004476235473,summer
Los Angeles,2017-06-26,26.059347699431008,summer
Los Angeles,2017-06-27,20.51442317490173,summer
Los Angeles,2017-06-28,22.00002932531627,summer
Los Angeles,2017-06-29,31.612375780267303,summer
Los Angeles,2017-06-30,26.263648234680293,summer
Los Angeles,2017-07-01,27.014740110953788,summer
Los Angeles,2017-07-02,24.20600351556679,summer
Los Angeles,2017-07-03,27.443708561198264,summer
Los Angeles,2017-07-04,27.050002285347897,summer
Los Angeles,2017-07-05,29.440107220211924,summer
Los Angeles,2017-07-06,25.798043793420142,summer
Los Angeles,2017-07-07,30.11183104341019,summer
Los Angeles,2017-07-08,22.043555746947575,summer
Los Angeles,2017-07-09,29.031319665521576,summer
Los Angeles,2017-07-10,26.865433768520838,summer
Los Angeles,2017-07-11,22.018980676614568,summer
Los Angeles,2017-07-12,32.83381274505455,summer
Los Angeles,2017-07-13,26.67529379521643,summer
Los Angeles,2017-07-14,17.47205185147919,summer
Los Angeles,2017-07-15,30.317636726906212,summer
Los Angeles,2017-07-16,30.265975516011217,summer
Los Angeles,2017-07-17,30.195450046772027,summer
Los Angeles,2017-07-18,25.265273131350423,summer
Los Angeles,2017-07-19,21.80012460819607,summer
Los Angeles,2017-07-20,25.824234961643945,summer
Los Angeles,2017-07-21,33.03190243167876,summer
Los Angeles,2017-07-22,34.473396649250645,summer
Los Angeles,2017-07-23,28.3027324606779,summer
Los Angeles,2017-07-24,32.913056707142786,summer
Los Angeles,2017-07-25,21.05828628096539,summer
Los Angeles,2017-07-26,30.846679843658936,summer
Los Angeles,2017-07-27,23.541964666224693,summer
Los Angeles,2017-07-28,22.791263059804816,summer
Los Angeles,2017-07-29,13.60867380533418,summer
Los Angeles,2017-07-30,25.258506177686073,summer
Los Angeles,2017-07-31,19.39330793263551,summer
Los Angeles,2017-08-01,22.088494449591757,summer
Los Angeles,2017-08-02,20.591169494099304,summer
Los Angeles,2017-08-03,28.80162539853021,summer
Los Angeles,2017-08-04,27.498006251461824,summer
Los Angeles,2017-08-05,24.249373339791163,summer
Los Angeles,2017-08-06,25.364319667761414,summer
Los Angeles,2017-08-07,20.227786651160496,summer
Los Angeles,2017-08-08,23.607949754086107,summer
Los Angeles,2017-08-09,25.315223510947607,summer
Los Angeles,2017-08-10,29.23769304490449,summer
Los Angeles,2017-08-11,22.324204830838156,summer
Los Angeles,2017-08-12,22.209435274920935,summer
Los Angeles,2017-08-13,16.00959069726405,summer
Los Angeles,2017-08-14,21.5477767233538,summer
Los Angeles,2017-08-15,34.27384098846061,summer
Los Angeles,2017-08-16,31.319079369952707,summer
Los Angeles,2017-08-17,23.04172986615049,summer
Los Angeles,2017-08-18,22.399806584971856,summer
Los Angeles,2017-08-19,23.868033685626525,summer
Los Angeles,2017-08-20,24.86210681947116,summer
Los Angeles,2017-08-21,21.19870868299899,summer
Los Angeles,2017-08-22,24.56667502534087,summer
Los Angeles,2017-08-23,36.06558858882809,summer
Los Angeles,2017-08-24,29.874302234064963,summer
Los Angeles,2017-08-25,29.25478541691992,summer
Los Angeles,2017-08-26,28.685551645214108,summer
Los Angeles,2017-08-27,19.02779768090304,summer
Los Angeles,2017-08-28,18.208034994500096,summer
Los Angeles,2017-08-29,23.458066902933005,summer
Los Angeles,2017-08-30,17.38146682552818,summer
Los Angeles,2017-08-31,32.8480876046861,summer
Los Angeles,2017-09-01,11.36719052794519,autumn
Los Angeles,2017-09-02,28.48963104223332,autumn
Los Angeles,2017-09-03,26.222074570603105,autumn
Los Angeles,2017-09-04,28.76138355543765,autumn
Los Angeles,2017-09-05,14.727395312847683,autumn
Los Angeles,2017-09-06,20.830115454453995,autumn
Los Angeles,2017-09-07,25.434427144345783,autumn
Los Angeles,2017-09-08,25.06772721179477,autumn
Los Angeles,2017-09-09,21.148778286069255,autumn
Los Angeles,2017-09-10,22.548300277448185,autumn
Los Angeles,2017-09-11,13.400316353110124,autumn
Los Angeles,2017-09-12,17.12794180776221,autumn
Los Angeles,2017-09-13,10.874569753476733,autumn
Los Angeles,2017-09-14,21.31475294180242,autumn
Los Angeles,2017-09-15,24.90852354985782,autumn
Los Angeles,2017-09-16,29.637482292744878,autumn
Los Angeles,2017-09-17,20.233817220524966,autumn
Los Angeles,2017-09-18,23.42804621668368,autumn
Los Angeles,2017-09-19,28.090683513894856,autumn
Los Angeles,2017-09-20,22.152540484768817,autumn
Los Angeles,2017-09-21,25.091465034233483,autumn
Los Angeles,2017-09-22,26.336136886679803,autumn
Los Angeles,2017-09-23,19.203603314175393,autumn
Los Angeles,2017-09-24,16.775706465722866,autumn
Los Angeles,2017-09-25,19.350266938662116,autumn
Los Angeles,2017-09-26,16.907787119475064,autumn
Los Angeles,2017-09-27,22.704875433119092,autumn
Los Angeles,2017-09-28,17.375717208421136,autumn
Los Angeles,2017-09-29,28.794069063201064,autumn
Los Angeles,2017-09-30,16.48504751992351,autumn
Los Angeles,2017-10-01,25.08934266127955,autumn
Los Angeles,2017-10-02,22.37458239486162,autumn
Los Angeles,2017-10-03,15.028304509919757,autumn
Los Angeles,2017-10-04,17.89075888799364,autumn
Los Angeles,2017-10-05,24.007545922149454,autumn
Los Angeles,2017-10-06,26.923481926489295,autumn
Los Angeles,2017-10-07,32.76040621075143,autumn
Los Angeles,2017-10-08,16.329517839322897,autumn
Los Angeles,2017-10-09,16.573409488987814,autumn
Los Angeles,2017-10-10,22.436597672432445,autumn
Los Angeles,2017-10-11,19.256908065188437,autumn
Los Angeles,2017-10-12,16.47374595184081,autumn
Los Angeles,2017-10-13,21.74607919935714,autumn
Los Angeles,2017-10-14,24.675517672460856,autumn
Los Angeles,2017-10-15,12.381431779526833,autumn
Los Angeles,2017-10-16,24.854640203056928,autumn
Los Angeles,2017-10-17,21.230595866529484,autumn
Los Angeles,2017-10-18,31.362920059813405,autumn
Los Angeles,2017-10-19,20.62858720680152,autumn
Los Angeles,2017-10-20,24.82187845770338,autumn
Los Angeles,2017-10-21,19.701374454599133,autumn
Los Angeles,2017-10-22,18.96989315234921,autumn
Los Angeles,2017-10-23,10.450705793721708,autumn
Los Angeles,2017-10-24,14.772987094930546,autumn
Los Angeles,2017-10-25,26.536340381544896,autumn
Los Angeles,2017-10-26,20.466261199382743,autumn
Los Angeles,2017-10-27,33.13804092579783,autumn
Los Angeles,2017-10-28,21.204918785388756,autumn
Los Angeles,2017-10-29,20.206089361560945,autumn
Los Angeles,2017-10-30,15.086661996070745,autumn
Los Angeles,2017-10-31,19.93511538297548,autumn
Los Angeles,2017-11-01,24.034850227227594,autumn
Los Angeles,2017-11-02,22.55325035796988,autumn
Los Angeles,2017-11-03,21.63125406725557,autumn
Los Angeles,2017-11-04,15.866656244245895,autumn
Los Angeles,2017-11-05,25.837738837620343,autumn
Los Angeles,2017-11-06,19.972122866769972,autumn
Los Angeles,2017-11-07,14.394165867962293,autumn
Los Angeles,2017-11-08,13.959192150639815,autumn
Los Angeles,2017-11-09,23.31626324918775,autumn
Los Angeles,2017-11-10,25.62534648695518,autumn
Los Angeles,2017-11-11,16.136564111093726,autumn
Los Angeles,2017-11-12,24.37061833964749,autumn
Los Angeles,2017-11-13,33.12300230830864,autumn
Los Angeles,2017-11-14,14.702639523366294,autumn
Los Angeles,2017-11-15,28.68260057882364,autumn
Los Angeles,2017-11-16,17.729925791212146,autumn
Los Angeles,2017-11-17,25.737362764859974,autumn
Los Angeles,2017-11-18,15.81042016933897,autumn
Los Angeles,2017-11-19,21.480803761701264,autumn
Los Angeles,2017-11-20,18.758625363282658,autumn
Los Angeles,2017-11-21,9.044843340759993,autumn
Los Angeles,2017-11-22,28.207723077568545,autumn
Los Angeles,2017-11-23,20.844505040526492,autumn
Los Angeles,2017-11-24,20.984936689676584,autumn
Los Angeles,2017-11-25,14.957363518634027,autumn
Los Angeles,2017-11-26,22.95982556826922,autumn
Los Angeles,2017-11-27,15.085944634158393,autumn
Los Angeles,2017-11-28,20.366175779477235,autumn
Los Angeles,2017-11-29,13.543480388919527,autumn
Los Angeles,2017-11-30,23.47468826022368,autumn
Los Angeles,2017-12-01,13.482476942330312,winter
Los Angeles,2017-12-02,19.088586900239147,winter
Los Angeles,2017-12-03,20.765487494646422,winter
Los Angeles,2017-12-04,20.352281063462783,winter
Los Angeles,2017-12-05,9.57259841593101,winter
Los Angeles,2017-12-06,9.374554115564429,winter
Los Angeles,2017-12-07,17.31007279956337,winter
Los Angeles,2017-12-08,16.79701006580698,winter
Los Angeles,2017-12-09,6.838150234258336,winter
Los Angeles,2017-12-10,5.502429333947909,winter
Los Angeles,2017-12-11,10.311065386786897,winter
Los Angeles,2017-12-12,16.49149992266362,winter
Los Angeles,2017-12-13,22.371584795188426,winter
Los Angeles,2017-12-14,21.68518267450348,winter
Los Angeles,2017-12-15,15.982754135332012,winter
Los Angeles,2017-12-16,17.663280770446573,winter
Los Angeles,2017-12-17,15.061655778267083,winter
Los Angeles,2017-12-18,16.119270352887,winter
Los Angeles,2017-12-19,14.425107892316845,winter
Los Angeles,2017-12-20,15.27946988424432,winter
Los Angeles,2017-12-21,14.850859051295565,winter
Los Angeles,2017-12-22,15.86759351227295,winter
Los Angeles,2017-12-23,16.305079023448503,winter
Los Angeles,2017-12-24,22.452642277110563,winter
Los Angeles,2017-12-25,21.527503735315634,winter
Los Angeles,2017-12-26,16.95739366856667,winter
Los Angeles,2017-12-27,12.91614305375111,winter
Los Angeles,2017-12-28,8.949300870118861,winter
Los Angeles,2017-12-29,13.010579658084467,winter
Los Angeles,2017-12-30,23.078170949770076,winter
Los Angeles,2017-12-31,6.904199927533067,winter
Los Angeles,2018-01-01,15.146570495379812,winter
Los Angeles,2018-01-02,15.928777236544377,winter
Los Angeles,2018-01-03,11.328139370788755,winter
Los Angeles,2018-01-04,8.374382833510824,winter
Los Angeles,2018-01-05,7.3546397322032835,winter
Los Angeles,2018-01-06,6.375804810072571,winter
Los Angeles,2018-01-07,14.06098763687807,winter
Los Angeles,2018-01-08,15.363084556905617,winter
Los Angeles,2018-01-09,8.541386126408401,winter
Los Angeles,2018-01-10,23.37000886510434,winter
Los Angeles,2018-01-11,15.539757537325759,winter
Los Angeles,2018-01-12,7.747390121707424,winter
Los Angeles,2018-01-13,18.044846113562695,winter
Los Angeles,2018-01-14,13.541165411385204,winter
Los Angeles,2018-01-15,4.522232398005123,winter
Los Angeles,2018-01-16,16.2582649214103,winter
Los Angeles,2018-01-17,18.975220440576894,winter
Los Angeles,2018-01-18,21.578521182138502,winter
Los Angeles,2018-01-19,21.400157829912445,winter
Los Angeles,2018-01-20,12.003543464460344,winter
Los Angeles,2018-01-21,13.032833767733765,winter
Los Angeles,2018-01-22,21.91710549371266,winter
Los Angeles,2018-01-23,16.137215659361097,winter
Los Angeles,2018-01-24,19.99634995521929,winter
Los Angeles,2018-01-25,21.078835937096876,winter
Los Angeles,2018-01-26,16.634805652242836,winter
Los Angeles,2018-01-27,8.86035529726036,winter
Los Angeles,2018-01-28,11.088556231029276,winter
Los Angeles,2018-01-29,10.637831398815297,winter
Los Angeles,2018-01-30,16.076281835546105,winter
Los Angeles,2018-01-31,12.355334774440891,winter
Los Angeles,2018-02-01,14.210261308959742,winter
Los Angeles,2018-02-02,17.866957045538797,winter
Los Angeles,2018-02-03,21.851279573209645,winter
Los Angeles,2018-02-04,13.3289739304366,winter
Los Angeles,2018-02-05,17.343695118807226,winter
Los Angeles,2018-02-06,17.22661484647754,winter
Los Angeles,2018-02-07,21.722309099309065,winter
Los Angeles,2018-02-08,15.47541646451004,winter
Los Angeles,2018-02-09,19.48913267165495,winter
Los Angeles,2018-02-10,14.58308098025847,winter
Los Angeles,2018-02-11,20.157101141069454,winter
Los Angeles,2018-02-12,15.181186687963075,winter
Los Angeles,2018-02-13,9.322358833644332,winter
Los Angeles,2018-02-14,16.256022153902343,winter
Los Angeles,2018-02-15,6.804535044688599,winter
Los Angeles,2018-02-16,8.116326043614848,winter
Los Angeles,2018-02-17,16.30784624455918,winter
Los Angeles,2018-02-18,4.138960701485615,winter
Los Angeles,2018-02-19,15.54090310037184,winter
Los Angeles,2018-02-20,14.216323161596542,winter
Los Angeles,2018-02-21,6.2064038760383,winter
Los Angeles,2018-02-22,14.75410478198299,winter
Los Angeles,2018-02-23,14.36760201653819,winter
Los Angeles,2018-02-24,18.649649665795835,winter
Los Angeles,2018-02-25,11.521239516177108,winter
Los Angeles,2018-02-26,9.57311085090409,winter
Los Angeles,2018-02-27,18.174948292834195,winter
Los Angeles,2018-02-28,13.684858383252953,winter
Los Angeles,2018-03-01,21.089164054718395,spring
Los Angeles,2018-03-02,20.728391419508284,spring
Los Angeles,2018-03-03,18.701118192236027,spring
Los Angeles,2018-03-04,17.59590143559842,spring
Los Angeles,2018-03-05,19.78291110586607,spring
Los Angeles,2018-03-06,26.316539259641303,spring
Los Angeles,2018-03-07,21.143870365251946,spring
Los Angeles,2018-03-08,15.481380474834914,spring
Los Angeles,2018-03-09,21.987171159912076,spring
Los Angeles,2018-03-10,13.583517565824417,spring
Los Angeles,2018-03-11,18.185475274859748,spring
Los Angeles,2018-03-12,20.324979923994505,spring
Los Angeles,2018-03-13,15.219699466292408,spring
Los Angeles,2018-03-14,12.741223764810808,spring
Los Angeles,2018-03-15,12.598664281040387,spring
Los Angeles,2018-03-16,13.825237970901714,spring
Los Angeles,2018-03-17,22.480752446427914,spring
Los Angeles,2018-03-18,18.0622007863597,spring
Los Angeles,2018-03-19,16.05475158817464,spring
Los Angeles,2018-03-20,14.791925560889506,spring
Los Angeles,2018-03-21,20.48294934658891,spring
Los Angeles,2018-03-22,19.031456529478138,spring
Los Angeles,2018-03-23,18.9719671387467,spring
Los Angeles,2018-03-24,19.403351643244168,spring
Los Angeles,2018-03-25,24.534395847175112,spring
Los Angeles,2018-03-26,4.747379295355046,spring
Los Angeles,2018-03-27,22.274553360452796,spring
Los Angeles,2018-03-28,26.05449582417173,spring
Los Angeles,2018-03-29,19.20449688483202,spring
Los Angeles,2018-03-30,23.30978924235451,spring
Los Angeles,2018-03-31,28.354562952212923,spring
